9800 4.4482e-05
9900 5.2358e-05
10000 5.1262e-05
10100 4.9246e-05
10200 5.1399e-05
10300 4.4921e-05
10400 4.5482e-05
10500 4.7599e-05
10600 4.6525e-05
10700 5.3995e-05
10800 5.7308e-05
10900 8.1873e-05
11000 6.0152e-05
11100 5.4216e-05
11200 5.7167e-05
11300 6.2622e-05
11400 5.532e-05
11500 5.5968e-05
11600 5.2073e-05
11700 5.1026e-05
11800 5.1944e-05
11900 5.5884e-05
12000 6.0397e-05
12100 5.9218e-05
12200 0.000141074
12300 5.5624e-05
12400 6.3059e-05
12500 6.6192e-05
12600 5.4972e-05
12700 5.7358e-05
12800 6.7477e-05
12900 6.5767e-05
13000 9.0991e-05
13100 7.1062e-05
13200 6.6801e-05
13300 6.2343e-05
13400 6.075e-05
13500 6.0739e-05
13600 6.2401e-05
13700 5.9408e-05
13800 6.773e-05
13900 6.5371e-05
14000 6.323e-05
14100 6.8547e-05
14200 6.9237e-05
14300 7.7623e-05
14400 7.6564e-05
14500 6.5626e-05
14600 9.4612e-05
14700 7.8239e-05
14800 8.0019e-05
14900 7.8406e-05
15000 0.000122804
15100 0.000318343
15200 6.6276e-05
15300 8.1368e-05
15400 9.3301e-05
15500 7.2253e-05
15600 8.655e-05
15700 8.9734e-05
15800 7.4216e-05
15900 7.226e-05
16000 0.000105616
16100 7.327e-05
16200 7.3268e-05
16300 9.7329e-05
16400 9.8839e-05
16500 7.9955e-05
16600 7.5192e-05
16700 8.4649e-05
16800 7.278e-05
16900 9.2511e-05
17000 0.00013347
17100 9.644e-05
17200 8.5885e-05
17300 7.5192e-05
17400 0.000105985
17500 7.8192e-05
17600 9.8003e-05
17700 8.2563e-05
17800 8.8849e-05
17900 7.8421e-05
18000 8.4399e-05
18100 8.2209e-05
18200 8.2488e-05
18300 8.9794e-05
18400 8.0947e-05
18500 0.000168327
18600 8.4717e-05
18700 8.1539e-05
18800 8.4253e-05
18900 8.556e-05
19000 9.7657e-05
19100 9.6488e-05
19200 8.9538e-05
19300 8.8701e-05
19400 8.5807e-05
19500 0.000160821
19600 0.000104751
19700 0.00015284
19800 9.6527e-05
19900 8.8059e-05
20000 0.000154894
20100 9.2209e-05
20200 0.000120071
20300 9.9609e-05
20400 0.000103592
20500 9.375e-05
20600 9.2137e-05
20700 0.000108334
20800 0.000106271
20900 0.000115724
21000 0.000126916
21100 9.1443e-05
21200 9.6018e-05
21300 0.000106045
21400 9.3052e-05
21500 0.00010174
21600 0.000154132
21700 0.000112206
21800 9.8565e-05
21900 0.000110225
22000 0.000118769
22100 9.6408e-05
22200 0.000100073
22300 0.00033662
22400 0.000100644
22500 0.000106256
22600 0.00010556
22700 0.000110868
22800 0.000121897
22900 0.000272368
23000 0.000132629
23100 0.000171555
23200 0.000332265
23300 0.000122491
23400 0.000169285
23500 0.000103146
23600 0.000120296
23700 0.000116229
23800 0.000125344
23900 0.000103469
24000 0.000113851
24100 0.000115319
24200 0.000130986
24300 0.00013224
24400 0.000143045
24500 0.000339732
24600 0.000118533
24700 0.000113215
24800 0.000133315
24900 0.000119009
25000 0.000121995
25100 0.000132549
25200 0.00011766
25300 0.000111454
25400 0.000124361
25500 0.000121604
25600 0.000167073
25700 0.000115504
25800 0.000112326
25900 0.000112228
26000 0.000145884
26100 0.000128978
26200 0.000181397
26300 0.000145218
26400 0.00013438
26500 0.00013494
26600 0.000284635
26700 0.000166291
26800 0.000141772
26900 0.000229136
27000 0.000285299
27100 0.000140948
27200 0.000138873
27300 0.00014576
27400 0.000145701
27500 0.00014423
27600 0.000143379
27700 0.000155606
27800 0.00012838
27900 0.00013698
28000 0.000204521
28100 0.000239065
28200 0.000149408
28300 0.000164775
28400 0.000142672
28500 0.000134069
28600 0.000151778
28700 0.000130387
28800 0.000142858
28900 0.000128847
29000 0.000142075
29100 0.000138616
29200 0.000146667
29300 0.000151148
29400 0.00013396
29500 0.000133445
29600 0.000492438
29700 0.000145003
29800 0.000130423
29900 0.000185902
30000 0.000134173
30100 0.00014359
30200 0.000153165
30300 0.000142713
30400 0.000136387
30500 0.000147572
30600 0.000251853
30700 0.000149026
30800 0.000149354
30900 0.000142845
31000 0.000164368
31100 0.000162346
31200 0.000234834
31300 0.000153853
31400 0.000187417
31500 0.000139912
31600 0.000193022
31700 0.000151935
31800 0.000169528
31900 0.000139157
32000 0.000190788
32100 0.000257702
32200 0.000182852
32300 0.00020979
32400 0.000172661
32500 0.000191577
32600 0.000304153
32700 0.000202222
32800 0.000144121
32900 0.000148891
33000 0.000144269
33100 0.000204222
33200 0.000157843
33300 0.000214087
33400 0.000178486
33500 0.000170672
33600 0.000304714
33700 0.000152621
33800 0.000189156
33900 0.000166213
34000 0.000799109
34100 0.000206006
34200 0.000165446
34300 0.000249569
34400 0.00014945
34500 0.000213271
34600 0.000203187
34700 0.000152744
34800 0.000181229
34900 0.000159449
35000 0.000154324
35100 0.000151606
35200 0.000177147
35300 0.000191742
35400 0.000196083
35500 0.000193939
35600 0.000172163
35700 0.000181206
35800 0.000185237
35900 0.000171289
36000 0.000175966
36100 0.000203019
36200 0.000184343
36300 0.000189952
36400 0.00021933
36500 0.000194464
36600 0.000182924
36700 0.00020208
36800 0.000201947
36900 0.000173135
37000 0.000176517
37100 0.000181858
37200 0.000182579
37300 0.000955377
37400 0.000165558
37500 0.000223809
37600 0.000203396
37700 0.000201258
37800 0.000177738
37900 0.000186862
38000 0.000172993
38100 0.000190089
38200 0.000236451
38300 0.0001843
38400 0.000197634
38500 0.000232228
38600 0.000215521
38700 0.000635143
38800 0.000190247
38900 0.000259904
39000 0.000289841
39100 0.000188578
39200 0.000184593
39300 0.000291121
39400 0.000368873
39500 0.000194855
39600 0.000186559
39700 0.000240487
39800 0.000195461
39900 0.000177648
40000 0.000462608
40100 0.000274224
40200 0.000204373
40300 0.000224043
40400 0.000266214
40500 0.000185364
40600 0.000205378
40700 0.000226132
40800 0.000207739
40900 0.000184122
41000 0.000204766
41100 0.000203108
41200 0.000206895
41300 0.000277723
41400 0.000187316
41500 0.000197136
41600 0.000222583
41700 0.00036354
41800 0.000249703
41900 0.000477888
42000 0.000188886
42100 0.000183674
42200 0.000219431
42300 0.000188912
42400 0.000199244
42500 0.000194179
42600 0.000206626
42700 0.00019519
42800 0.000233836
42900 0.000202073
43000 0.000190402
43100 0.000204942
43200 0.000215573
43300 0.000194071
43400 0.000220174
43500 0.000232423
43600 0.000484619
43700 0.00019612
43800 0.000199433
43900 0.000220215
44000 0.000305874
44100 0.000190513
44200 0.00021259
44300 0.000206134
44400 0.000193664
44500 0.000217391
44600 0.00019988
44700 0.000325425
44800 0.000204615
44900 0.000201676
45000 0.000305158
45100 0.000195393
45200 0.000308582
45300 0.000347999
45400 0.000227852
45500 0.000204418
45600 0.000213697
45700 0.000223831
45800 0.000225433
45900 0.000250245
46000 0.000278145
46100 0.00019934
46200 0.000202953
46300 0.000373377
46400 0.000250707
46500 0.000205469
46600 0.00025432
46700 0.000232659
46800 0.000249728
46900 0.000213042
47000 0.000243999
47100 0.000228564
47200 0.000250917
47300 0.000384947
47400 0.000233647
47500 0.000230302
47600 0.000330149
47700 0.000381844
47800 0.000219503
47900 0.000252224
48000 0.000218348
48100 0.000216343
48200 0.000218508
48300 0.00030564
48400 0.000228556
48500 0.00024679
48600 0.000211339
48700 0.000258776
48800 0.000248172
48900 0.000260354
49000 0.000225909
49100 0.000225926
49200 0.000261689
49300 0.000217021
49400 0.000262108
49500 0.000249715
49600 0.000243174
49700 0.000227584
49800 0.000249139
49900 0.000227531
50000 0.000264909
50100 0.000218937
50200 0.000271101
50300 0.000222193
50400 0.000303184
50500 0.000299651
50600 0.00021977
50700 0.000244993
50800 0.000556956
50900 0.000231391
51000 0.000221345
51100 0.000246342
51200 0.000221481
51300 0.000299807
51400 0.00024339
51500 0.000235869
51600 0.000275132
51700 0.000224257
51800 0.000250296
51900 0.000318359
52000 0.000238194
52100 0.000463294
52200 0.000345277
52300 0.000267024
52400 0.000260715
52500 0.000251448
52600 0.000324196
52700 0.000274388
52800 0.00023991
52900 0.000539383
53000 0.000243422
53100 0.000474721
53200 0.000332473
53300 0.000238738
53400 0.000234026
53500 0.000368545
53600 0.000235176
53700 0.000632568
53800 0.000284461
53900 0.000276193
54000 0.000263782
54100 0.000246022
54200 0.000234981
54300 0.000367253
54400 0.000325086
54500 0.000282205
54600 0.000348303
54700 0.000292183
54800 0.000255438
54900 0.00024347
55000 0.000323924
55100 0.000255106
55200 0.000250769
55300 0.000261371
55400 0.000259545
55500 0.000250006
55600 0.000296304
55700 0.000258946
55800 0.000295994
55900 0.000271086
56000 0.000255218
56100 0.00025327
56200 0.00028218
56300 0.000270832
56400 0.000256913
56500 0.000274935
56600 0.000277493
56700 0.00038476
56800 0.000303434
56900 0.000288028
57000 0.000302172
57100 0.000267734
57200 0.000260254
57300 0.000287993
57400 0.000329965
57500 0.000263841
57600 0.000258084
57700 0.000282424
57800 0.000261732
57900 0.000290638
58000 0.000421375
58100 0.000261003
58200 0.000520409
58300 0.00028142
58400 0.000272309
58500 0.000608362
58600 0.000272755
58700 0.000310579
58800 0.000343691
58900 0.000259587
59000 0.000266176
59100 0.000317832
59200 0.000345649
59300 0.000316088
59400 0.000278715
59500 0.000627297
59600 0.000271625
59700 0.000288559
59800 0.00041532
59900 0.000441998
60000 0.000265601
60100 0.000314546
60200 0.000327497
60300 0.000322713
60400 0.000284077
60500 0.000452619
60600 0.000374669
60700 0.000290575
60800 0.000297767
60900 0.00031008
61000 0.000285609
61100 0.000343658
61200 0.000302164
61300 0.000369015
61400 0.000325297
61500 0.000354958
61600 0.000309449
61700 0.000385091
61800 0.000296682
61900 0.000329063
62000 0.000272836
62100 0.000393928
62200 0.000457718
62300 0.000332302
62400 0.00038684
62500 0.000322931
62600 0.000271568
62700 0.00028685
62800 0.000289625
62900 0.000382907
63000 0.000288155
63100 0.000418766
63200 0.000435481
63300 0.00032807
63400 0.000310752
63500 0.000298959
63600 0.000286768
63700 0.000292496
63800 0.000340574
63900 0.000360993
64000 0.00054901
64100 0.000295782
64200 0.000344036
64300 0.000288289
64400 0.000299235
64500 0.000315599
64600 0.000295252
64700 0.00042288
64800 0.000317903
64900 0.000499696
65000 0.000345818
65100 0.000344474
65200 0.000357858
65300 0.000366059
65400 0.000328628
65500 0.000340304
65600 0.000300537
65700 0.000298435
65800 0.00035892
65900 0.000351472
66000 0.00048726
66100 0.000504747
66200 0.000349627
66300 0.000302964
66400 0.000338175
66500 0.000427293
66600 0.000290617
66700 0.000432869
66800 0.000352025
66900 0.000408239
67000 0.000290276
67100 0.000307738
67200 0.000334607
67300 0.000352243
67400 0.000317327
67500 0.00049245
67600 0.00029322
67700 0.000371051
67800 0.000313847
67900 0.000305278
68000 0.000319213
68100 0.000339526
68200 0.000508608
68300 0.000413907
68400 0.000343376
68500 0.000376639
68600 0.00125765
68700 0.000332387
68800 0.000309291
68900 0.000336187
69000 0.000299179
69100 0.000353712
69200 0.000317423
69300 0.000372402
69400 0.000347831
69500 0.000311744
69600 0.000316436
69700 0.000313019
69800 0.000632774
69900 0.000363917
70000 0.000384027
70100 0.000340805
70200 0.000306732
70300 0.000309688
70400 0.00043123
70500 0.000327131
70600 0.000328543
70700 0.000318987
70800 0.000447956
70900 0.000307072
71000 0.000382901
71100 0.000453937
71200 0.000391255
71300 0.000316378
71400 0.000367822
71500 0.00034816
71600 0.000492368
71700 0.00038047
71800 0.00032218
71900 0.000334344
72000 0.000443937
72100 0.000348071
72200 0.00037511
72300 0.00038536
72400 0.000365853
72500 0.000786874
72600 0.00032181
72700 0.000327006
72800 0.000505053
72900 0.000406991
73000 0.000332284
73100 0.000436371
73200 0.00038355
73300 0.000346233
73400 0.000346798
73500 0.000495812
73600 0.00042589
73700 0.000402522
73800 0.000319988
73900 0.000319037
74000 0.000462453
74100 0.000472273
74200 0.00043523
74300 0.000377298
74400 0.000365681
74500 0.000467235
74600 0.000323607
74700 0.000564327
74800 0.000389875
74900 0.000502993
75000 0.000397398
75100 0.000362545
75200 0.000407173
75300 0.000376504
75400 0.000377465
75500 0.000615736
75600 0.000402562
75700 0.000334107
75800 0.000410323
75900 0.000341926
76000 0.000390042
76100 0.000358453
76200 0.000393406
76300 0.000546222
76400 0.00036313
76500 0.000421887
76600 0.000366353
76700 0.000420893
76800 0.000373553
76900 0.000354529
77000 0.000375339
77100 0.000339734
77200 0.000501804
77300 0.000347307
77400 0.000409418
77500 0.000462041
77600 0.000389372
77700 0.000690646
77800 0.000354845
77900 0.000605268
78000 0.000541988
78100 0.000407577
78200 0.000760448
78300 0.000415766
78400 0.00126343
78500 0.000383461
78600 0.000416178
78700 0.000340482
78800 0.00057562
78900 0.000341877
79000 0.0004132
79100 0.000594126
79200 0.000473324
79300 0.000343597
79400 0.000404435
79500 0.000445762
79600 0.000365214
79700 0.000404487
79800 0.00051473
79900 0.000393569
80000 0.000373506
80100 0.000372383
80200 0.000437189
80300 0.000388686
80400 0.000512526
80500 0.000546565
80600 0.000488236
80700 0.000426619
80800 0.000942471
80900 0.000405117
81000 0.000415212
81100 0.000462134
81200 0.000394549
81300 0.000374278
81400 0.000428065
81500 0.000416121
81600 0.000354027
81700 0.000400499
81800 0.000441405
81900 0.000469108
82000 0.000430587
82100 0.000391672
82200 0.00041539
82300 0.000358666
82400 0.000553391
82500 0.000830523
82600 0.000458289
82700 0.000394534
82800 0.000372604
82900 0.000362108
83000 0.000450569
83100 0.000422869
83200 0.000441089
83300 0.000401743
83400 0.000465818
83500 0.000368118
83600 0.000561059
83700 0.000415735
83800 0.000382812
83900 0.000364228
84000 0.000466425
84100 0.000413744
84200 0.000415642
84300 0.000435737
84400 0.000524742
84500 0.000454498
84600 0.000385198
84700 0.000445166
84800 0.000463702
84900 0.001046
85000 0.000429183
85100 0.000661293
85200 0.000943916
85300 0.000455892
85400 0.000430884
85500 0.000462521
85600 0.000447174
85700 0.000521585
85800 0.000372094
85900 0.000481458
86000 0.000416303
86100 0.000483174
86200 0.000372831
86300 0.000508548
86400 0.000483612
86500 0.000391523
86600 0.000733799
86700 0.000725975
86800 0.000469815
86900 0.000592019
87000 0.000431043
87100 0.000666591
87200 0.000531559
87300 0.000391506
87400 0.000841235
87500 0.000491552
87600 0.000416111
87700 0.000403106
87800 0.000669043
87900 0.000380414
88000 0.000421253
88100 0.000444889
88200 0.000431693
88300 0.0003832
88400 0.00038875
88500 0.000397452
88600 0.00049526
88700 0.00087962
88800 0.000525522
88900 0.000385185
89000 0.000386586
89100 0.000703718
89200 0.000400343
89300 0.0003889
89400 0.000604635
89500 0.000607613
89600 0.000401665
89700 0.000403392
89800 0.000549183
89900 0.000414711
90000 0.000395747
90100 0.000464948
90200 0.000497436
90300 0.000409643
90400 0.000501847
90500 0.000565509
90600 0.000418154
90700 0.000426403
90800 0.000643578
90900 0.000399436
91000 0.000450072
91100 0.000483586
91200 0.000413572
91300 0.000477467
91400 0.000489999
91500 0.000495595
91600 0.000467699
91700 0.000481316
91800 0.000752024
91900 0.00039921
92000 0.00042589
92100 0.000415532
92200 0.000425109
92300 0.000423537
92400 0.000401875
92500 0.000703617
92600 0.000429981
92700 0.000401576
92800 0.000502733
92900 0.000446352
93000 0.000556631
93100 0.000751969
93200 0.000561663
93300 0.00102991
93400 0.0005471
93500 0.000503616
93600 0.000585195
93700 0.000410278
93800 0.000433631
93900 0.000457977
94000 0.000633093
94100 0.000407682
94200 0.000410448
94300 0.000422582
94400 0.000488256
94500 0.000509133
94600 0.000414313
94700 0.000531693
94800 0.000629195
94900 0.000431615
95000 0.000584588
95100 0.000506964
95200 0.000509714
95300 0.000431767
95400 0.00041469
95500 0.000719667
95600 0.000430127
95700 0.000472844
95800 0.000417775
95900 0.000452432
96000 0.000450491
96100 0.001075
96200 0.000432911
96300 0.000468844
96400 0.000532012
96500 0.000423203
96600 0.000477814
96700 0.000580253
96800 0.000523316
96900 0.000464458
97000 0.000652018
97100 0.000519373
97200 0.000582223
97300 0.00042334
97400 0.000441078
97500 0.000665286
97600 0.000443375
97700 0.000425366
97800 0.000439082
97900 0.00045313
98000 0.000808752
98100 0.000425733
98200 0.000443405
98300 0.00071139
98400 0.000444224
98500 0.000518166
98600 0.000556955
98700 0.00136968
98800 0.000427923
98900 0.000428396
99000 0.000799331
99100 0.000430002
99200 0.00121965
99300 0.00043018
99400 0.000430665
99500 0.000504208
99600 0.000481541
99700 0.000464517
99800 0.00120809
99900 0.000476403
100000 0.000475769
100100 0.000730242
100200 0.000624588
100300 0.000496415
100400 0.000636136
100500 0.000436649
100600 0.000515357
100700 0.000439768
100800 0.000439375
100900 0.000436769
101000 0.000987964
101100 0.000511607
101200 0.000439801
101300 0.00044038
101400 0.000596767
101500 0.000750842
101600 0.00127342
101700 0.000455953
101800 0.000441041
101900 0.00109042
102000 0.000442128
102100 0.00121171
102200 0.000517155
102300 0.0004624
102400 0.00100706
102500 0.000451289
102600 0.000881298
102700 0.000461553
102800 0.000498608
102900 0.000534047
103000 0.000499369
103100 0.000601624
103200 0.000555301
103300 0.000449778
103400 0.0004765
103500 0.000595196
103600 0.00109423
103700 0.000693633
103800 0.000472422
103900 0.000536524
104000 0.000568856
104100 0.000475822
104200 0.00120147
104300 0.000507714
104400 0.000452639
104500 0.000784465
104600 0.000453062
104700 0.000457662
104800 0.000488436
104900 0.000469596
105000 0.000542035
105100 0.00049728
105200 0.000544844
105300 0.000472089
105400 0.000569931
105500 0.000573323
105600 0.000508487
105700 0.000757204
105800 0.000460048
105900 0.000521103
106000 0.00061466
106100 0.000480531
106200 0.000692861
106300 0.000459994
106400 0.000484481
106500 0.000501398
106600 0.000790735
106700 0.000631633
106800 0.000471149
106900 0.000523352
107000 0.000557253
107100 0.000569035
107200 0.000504462
107300 0.000584483
107400 0.000485357
107500 0.000466229
107600 0.000492988
107700 0.000604806
107800 0.000474809
107900 0.00064293
108000 0.000575662
108100 0.00087663
108200 0.000496636
108300 0.000469663
108400 0.00048401
108500 0.000523757
108600 0.000555742
108700 0.000652609
108800 0.00375859
108900 0.000604242
109000 0.000472022
109100 0.000477896
109200 0.00081169
109300 0.000503064
109400 0.000475479
109500 0.000581537
109600 0.000503406
109700 0.000477057
109800 0.000690671
109900 0.000634432
110000 0.00047602
110100 0.000476446
110200 0.000662081
110300 0.000593455
110400 0.000723288
110500 0.000653641
110600 0.000498367
110700 0.000480326
110800 0.000546225
110900 0.000548304
111000 0.000492894
111100 0.00053643
111200 0.00057177
111300 0.000688698
111400 0.000597323
111500 0.000535783
111600 0.000592255
111700 0.000521922
111800 0.000590879
111900 0.000508219
112000 0.000556834
112100 0.000604219
112200 0.000498758
112300 0.000549638
112400 0.000488915
112500 0.000487633
112600 0.000597311
112700 0.000865508
112800 0.000573593
112900 0.000788137
113000 0.000534327
113100 0.000581119
113200 0.000605598
113300 0.000666122
113400 0.000714074
113500 0.00049865
113600 0.000739424
113700 0.000576124
113800 0.000587642
113900 0.0011494
114000 0.00051965
114100 0.000690225
114200 0.00056611
114300 0.000503634
114400 0.000596199
114500 0.000610351
114600 0.000540074
114700 0.000524394
114800 0.000562952
114900 0.000516632
115000 0.000573329
115100 0.000634812
115200 0.000541253
115300 0.00132528
115400 0.00126153
115500 0.000522457
115600 0.00050708
115700 0.000622644
115800 0.000591651
115900 0.00155184
116000 0.000640218
116100 0.000721874
116200 0.000697263
116300 0.000594417
116400 0.000639922
116500 0.000542983
116600 0.000602471
116700 0.000529228
116800 0.000513387
116900 0.000565572
117000 0.000695869
117100 0.000712322
117200 0.000631631
117300 0.00077041
117400 0.000614987
117500 0.000536113
117600 0.000518993
117700 0.000545622
117800 0.000601168
117900 0.000679502
118000 0.000679953
118100 0.000521104
118200 0.000726039
118300 0.000535882
118400 0.00061999
118500 0.000551318
118600 0.000648505
118700 0.000633385
118800 0.000571943
118900 0.000610325
119000 0.000646516
119100 0.000596071
119200 0.000515892
119300 0.000632073
119400 0.000544939
119500 0.000834168
119600 0.000643468
119700 0.000648615
119800 0.000736336
119900 0.000656511
120000 0.000571098
120100 0.000627321
120200 0.000688797
120300 0.000656811
120400 0.00064917
120500 0.000562507
120600 0.000565725
120700 0.0007007
120800 0.00077567
120900 0.000779874
121000 0.000528328
121100 0.000941915
121200 0.000708547
121300 0.000586515
121400 0.000642239
121500 0.000713081
121600 0.000609034
121700 0.000526674
121800 0.000765058
121900 0.000555909
122000 0.000662599
122100 0.000647998
122200 0.000658836
122300 0.000726428
122400 0.000550411
122500 0.000539544
122600 0.000644255
122700 0.000602854
122800 0.000754587
122900 0.000586332
123000 0.000861518
123100 0.000647177
123200 0.000711547
123300 0.000742886
123400 0.000882703
123500 0.000561647
123600 0.000661774
123700 0.000755748
123800 0.000833485
123900 0.000663949
124000 0.000537045
124100 0.00058134
124200 0.000807439
124300 0.000651232
124400 0.000804252
124500 0.000807222
124600 0.000816123
124700 0.000587236
124800 0.000629706
124900 0.00074116
125000 0.000604551
125100 0.000575923
125200 0.000695328
125300 0.000577849
125400 0.000715955
125500 0.000640005
125600 0.000667338
125700 0.000679077
125800 0.00070348
125900 0.000668604
126000 0.000608409
126100 0.000661075
126200 0.000678575
126300 0.000592295
126400 0.000894839
126500 0.000641607
126600 0.000548906
126700 0.000603218
126800 0.000590566
126900 0.000548616
127000 0.000549745
127100 0.000666113
127200 0.000834883
127300 0.000676043
127400 0.000853793
127500 0.000685101
127600 0.000621878
127700 0.000564399
127800 0.00064208
127900 0.000598658
128000 0.000564029
128100 0.000852357
128200 0.000597081
128300 0.00055849
128400 0.000769001
128500 0.000691996
128600 0.000766866
128700 0.000699496
128800 0.000681727
128900 0.000589598
129000 0.000944788
129100 0.000627964
129200 0.000620539
129300 0.000817508
129400 0.000664727
129500 0.000561855
129600 0.0010866
129700 0.000564155
129800 0.000575999
129900 0.000647131
130000 0.000681843
130100 0.000874914
130200 0.00057362
130300 0.00059313
130400 0.000952128
130500 0.000585322
130600 0.000635456
130700 0.000870378
130800 0.00066895
130900 0.00170805
131000 0.00061785
131100 0.000574263
131200 0.00067026
131300 0.00153033
131400 0.000860678
131500 0.000648047
131600 0.000589633
131700 0.000778964
131800 0.000587787
131900 0.00118202
132000 0.000701048
132100 0.0006203
132200 0.000824055
132300 0.000631217
132400 0.000879015
132500 0.000790075
132600 0.00107515
132700 0.000611662
132800 0.00348412
132900 0.000748251
133000 0.000774822
133100 0.00072353
133200 0.000678626
133300 0.000981374
133400 0.00063938
133500 0.000709251
133600 0.000603187
133700 0.0012072
133800 0.000712261
133900 0.000626106
134000 0.000769734
134100 0.000679794
134200 0.000636578
134300 0.000702448
134400 0.00058193
134500 0.000638603
134600 0.000648583
134700 0.00060657
134800 0.000790494
134900 0.000628724
135000 0.000779283
135100 0.000953408
135200 0.00143466
135300 0.000632939
135400 0.000664688
135500 0.000661552
135600 0.000670333
135700 0.00104308
135800 0.0007506
135900 0.000761157
136000 0.000647054
136100 0.000787961
136200 0.000621648
136300 0.00101416
136400 0.000843864
136500 0.000727305
136600 0.000727228
136700 0.000654616
136800 0.000728346
136900 0.000621628
137000 0.000762956
137100 0.000604153
137200 0.000721322
137300 0.000683029
137400 0.000654957
137500 0.000650573
137600 0.00061838
137700 0.000613132
137800 0.000711242
137900 0.000640525
138000 0.000619118
138100 0.000770094
138200 0.000642926
138300 0.000685396
138400 0.000750941
138500 0.000958438
138600 0.000658207
138700 0.000640477
138800 0.000638015
138900 0.000659599
139000 0.000672785
139100 0.000606042
139200 0.000742626
139300 0.000855833
139400 0.000674713
139500 0.000740482
139600 0.000858046
139700 0.000618898
139800 0.000631502
139900 0.00100383
140000 0.000743135
140100 0.00066358
140200 0.000812856
140300 0.000689079
140400 0.0021856
140500 0.000607744
140600 0.000798758
140700 0.000859897
140800 0.000630513
140900 0.000671097
141000 0.000841227
141100 0.000807921
141200 0.000724088
141300 0.000612802
141400 0.00072928
141500 0.00067376
141600 0.000697077
141700 0.000862497
141800 0.00155274
141900 0.0006927
142000 0.000642978
142100 0.000616698
142200 0.000617064
142300 0.000620841
142400 0.00101579
142500 0.000717025
142600 0.000766685
142700 0.000852365
142800 0.00114733
142900 0.000674486
143000 0.000695992
143100 0.000745735
143200 0.000765257
143300 0.000644535
143400 0.000731722
143500 0.000721922
143600 0.00156864
143700 0.000811452
143800 0.000667243
143900 0.000799452
144000 0.000679684
144100 0.000730213
144200 0.00078588
144300 0.000717401
144400 0.000634343
144500 0.000777363
144600 0.000756185
144700 0.000626833
144800 0.000951801
144900 0.00065618
145000 0.000828569
145100 0.00071521
145200 0.00065859
145300 0.000845387
145400 0.000696862
145500 0.000673496
145600 0.000749905
145700 0.000712348
145800 0.000890292
145900 0.000671284
146000 0.00095748
146100 0.000775248
146200 0.000919843
146300 0.000861779
146400 0.000657384
146500 0.00107456
146600 0.000921118
146700 0.000672418
146800 0.000850117
146900 0.00063576
147000 0.00072113
147100 0.000831648
147200 0.000822138
147300 0.000670938
147400 0.000672708
147500 0.000704627
147600 0.000983645
147700 0.00108895
147800 0.000739361
147900 0.000641079
148000 0.000797403
148100 0.000642531
148200 0.00161752
148300 0.00069772
148400 0.000696784
148500 0.000939559
148600 0.000919075
148700 0.000658096
148800 0.000694616
148900 0.00101775
149000 0.000684023
149100 0.000781358
149200 0.00151541
149300 0.000659767
149400 0.00109303
149500 0.000769071
149600 0.000652242
149700 0.00116278
149800 0.000784012
149900 0.000872902
150000 0.000679858
150100 0.00080693
150200 0.000670563
150300 0.0007985
150400 0.000958116
150500 0.000773286
150600 0.000702702
150700 0.000759498
150800 0.000779487
150900 0.000846784
151000 0.000668976
151100 0.000657037
151200 0.000737
151300 0.0011534
151400 0.000762353
151500 0.000670525
151600 0.000746828
151700 0.000657582
